DRAIN_SQKM,ELEV_MEAN_M_BASIN,ELEV_MAX_M_BASIN,ELEV_MIN_M_BASIN,ELEV_SITE_M,SLOPE_PCT,ASPECT_DEGREES,ASPECT_NORTHNESS,ASPECT_EASTNESS,CLAYAVE,SILTAVE,SANDAVE,KFACT_UP,RFACT,HGA,HGB,HGC,HGD,PERMAVE,BARRENNLCD06,DECIDNLCD06,EVERGRNLCD06,MIXEDFORNLCD06,SHRUBNLCD06,GRASSNLCD06,PASTURENLCD06,CROPSNLCD06,idw_precip,era5temp,date,qobs
115.1919,274.4814,472.0,165.0,187.0,5.2796,79.73,0.1783,0.984,5.8048,44.6096,49.5856,0.2066,136.2193,10.7514,8.9373,54.7153,16.0213,3.7909,0.8516,45.5712,9.1186,6.2317,0.5805,0.232,6.9544,0.2235,1.6104,9.744697077111312,2018-10-13,0.8745
115.1919,274.4814,472.0,165.0,187.0,5.2796,79.73,0.1783,0.984,5.8048,44.6096,49.5856,0.2066,136.2193,10.7514,8.9373,54.7153,16.0213,3.7909,0.8516,45.5712,9.1186,6.2317,0.5805,0.232,6.9544,0.2235,1.1674,9.086960439104928,2018-10-14,0.6571
115.1919,274.4814,472.0,165.0,187.0,5.2796,79.73,0.1783,0.984,5.8048,44.6096,49.5856,0.2066,136.2193,10.7514,8.9373,54.7153,16.0213,3.7909,0.8516,45.5712,9.1186,6.2317,0.5805,0.232,6.9544,0.2235,0.5089,10.015862120510178,2018-10-15,0.5251
115.1919,274.4814,472.0,165.0,187.0,5.2796,79.73,0.1783,0.984,5.8048,44.6096,49.5856,0.2066,136.2193,10.7514,8.9373,54.7153,16.0213,3.7909,0.8516,45.5712,9.1186,6.2317,0.5805,0.232,6.9544,0.2235,2.3894,12.74617532720373,2018-10-16,0.4924
115.1919,274.4814,472.0,165.0,187.0,5.2796,79.73,0.1783,0.984,5.8048,44.6096,49.5856,0.2066,136.2193,10.7514,8.9373,54.7153,16.0213,3.7909,0.8516,45.5712,9.1186,6.2317,0.5805,0.232,6.9544,0.2235,1.0343,9.297093171768608,2018-10-17,0.4638
115.1919,274.4814,472.0,165.0,187.0,5.2796,79.73,0.1783,0.984,5.8048,44.6096,49.5856,0.2066,136.2193,10.7514,8.9373,54.7153,16.0213,3.7909,0.8516,45.5712,9.1186,6.2317,0.5805,0.232,6.9544,0.2235,0.2483,6.045231127882914,2018-10-18,0.3898
115.1919,274.4814,472.0,165.0,187.0,5.2796,79.73,0.1783,0.984,5.8048,44.6096,49.5856,0.2066,136.2193,10.7514,8.9373,54.7153,16.0213,3.7909,0.8516,45.5712,9.1186,6.2317,0.5805,0.232,6.9544,0.2235,0.0,7.008684158754079,2018-10-19,0.3186
115.1919,274.4814,472.0,165.0,187.0,5.2796,79.73,0.1783,0.984,5.8048,44.6096,49.5856,0.2066,136.2193,10.7514,8.9373,54.7153,16.0213,3.7909,0.8516,45.5712,9.1186,6.2317,0.5805,0.232,6.9544,0.2235,0.0,13.878955190420529,2018-10-20,0.2653
115.1919,274.4814,472.0,165.0,187.0,5.2796,79.73,0.1783,0.984,5.8048,44.6096,49.5856,0.2066,136.2193,10.7514,8.9373,54.7153,16.0213,3.7909,0.8516,45.5712,9.1186,6.2317,0.5805,0.232,6.9544,0.2235,0.034,7.760440819248402,2018-10-21,0.2264
115.1919,274.4814,472.0,165.0,187.0,5.2796,79.73,0.1783,0.984,5.8048,44.6096,49.5856,0.2066,136.2193,10.7514,8.9373,54.7153,16.0213,3.7909,0.8516,45.5712,9.1186,6.2317,0.5805,0.232,6.9544,0.2235,0.0,4.569005806983284,2018-10-22,0.1945
115.1919,274.4814,472.0,165.0,187.0,5.2796,79.73,0.1783,0.984,5.8048,44.6096,49.5856,0.2066,136.2193,10.7514,8.9373,54.7153,16.0213,3.7909,0.8516,45.5712,9.1186,6.2317,0.5805,0.232,6.9544,0.2235,4.2571,8.186809515649315,2018-10-23,0.2779
115.1919,274.4814,472.0,165.0,187.0,5.2796,79.73,0.1783,0.984,5.8048,44.6096,49.5856,0.2066,136.2193,10.7514,8.9373,54.7153,16.0213,3.7909,0.8516,45.5712,9.1186,6.2317,0.5805,0.232,6.9544,0.2235,4.8115,7.1260578670854215,2018-10-24,0.4119
115.1919,274.4814,472.0,165.0,187.0,5.2796,79.73,0.1783,0.984,5.8048,44.6096,49.5856,0.2066,136.2193,10.7514,8.9373,54.7153,16.0213,3.7909,0.8516,45.5712,9.1186,6.2317,0.5805,0.232,6.9544,0.2235,1.0569,5.560604316689307,2018-10-25,0.399
115.1919,274.4814,472.0,165.0,187.0,5.2796,79.73,0.1783,0.984,5.8048,44.6096,49.5856,0.2066,136.2193,10.7514,8.9373,54.7153,16.0213,3.7909,0.8516,45.5712,9.1186,6.2317,0.5805,0.232,6.9544,0.2235,0.0,3.680859585969813,2018-10-26,0.3005
115.1919,274.4814,472.0,165.0,187.0,5.2796,79.73,0.1783,0.984,5.8048,44.6096,49.5856,0.2066,136.2193,10.7514,8.9373,54.7153,16.0213,3.7909,0.8516,45.5712,9.1186,6.2317,0.5805,0.232,6.9544,0.2235,21.0578,6.729600046937378,2018-10-27,0.8157
115.1919,274.4814,472.0,165.0,187.0,5.2796,79.73,0.1783,0.984,5.8048,44.6096,49.5856,0.2066,136.2193,10.7514,8.9373,54.7153,16.0213,3.7909,0.8516,45.5712,9.1186,6.2317,0.5805,0.232,6.9544,0.2235,17.613,8.193770225468711,2018-10-28,1.5637
115.1919,274.4814,472.0,165.0,187.0,5.2796,79.73,0.1783,0.984,5.8048,44.6096,49.5856,0.2066,136.2193,10.7514,8.9373,54.7153,16.0213,3.7909,0.8516,45.5712,9.1186,6.2317,0.5805,0.232,6.9544,0.2235,7.2343,9.49421240346561,2018-10-29,1.728
115.1919,274.4814,472.0,165.0,187.0,5.2796,79.73,0.1783,0.984,5.8048,44.6096,49.5856,0.2066,136.2193,10.7514,8.9373,54.7153,16.0213,3.7909,0.8516,45.5712,9.1186,6.2317,0.5805,0.232,6.9544,0.2235,3.9766,6.717141385159209,2018-10-30,1.5258
115.1919,274.4814,472.0,165.0,187.0,5.2796,79.73,0.1783,0.984,5.8048,44.6096,49.5856,0.2066,136.2193,10.7514,8.9373,54.7153,16.0213,3.7909,0.8516,45.5712,9.1186,6.2317,0.5805,0.232,6.9544,0.2235,0.0,4.924002007772231,2018-10-31,1.1821
115.1919,274.4814,472.0,165.0,187.0,5.2796,79.73,0.1783,0.984,5.8048,44.6096,49.5856,0.2066,136.2193,10.7514,8.9373,54.7153,16.0213,3.7909,0.8516,45.5712,9.1186,6.2317,0.5805,0.232,6.9544,0.2235,3.2084,11.237466693813587,2018-11-01,1.0388
115.1919,274.4814,472.0,165.0,187.0,5.2796,79.73,0.1783,0.984,5.8048,44.6096,49.5856,0.2066,136.2193,10.7514,8.9373,54.7153,16.0213,3.7909,0.8516,45.5712,9.1186,6.2317,0.5805,0.232,6.9544,0.2235,6.5127,13.33193419048348,2018-11-02,1.2247
115.1919,274.4814,472.0,165.0,187.0,5.2796,79.73,0.1783,0.984,5.8048,44.6096,49.5856,0.2066,136.2193,10.7514,8.9373,54.7153,16.0213,3.7909,0.8516,45.5712,9.1186,6.2317,0.5805,0.232,6.9544,0.2235,43.0396,14.03279696541432,2018-11-03,3.3103
115.1919,274.4814,472.0,165.0,187.0,5.2796,79.73,0.1783,0.984,5.8048,44.6096,49.5856,0.2066,136.2193,10.7514,8.9373,54.7153,16.0213,3.7909,0.8516,45.5712,9.1186,6.2317,0.5805,0.232,6.9544,0.2235,7.1092,7.82651712260639,2018-11-04,4.1185
115.1919,274.4814,472.0,165.0,187.0,5.2796,79.73,0.1783,0.984,5.8048,44.6096,49.5856,0.2066,136.2193,10.7514,8.9373,54.7153,16.0213,3.7909,0.8516,45.5712,9.1186,6.2317,0.5805,0.232,6.9544,0.2235,4.5308,6.283660659160262,2018-11-05,3.3728
115.1919,274.4814,472.0,165.0,187.0,5.2796,79.73,0.1783,0.984,5.8048,44.6096,49.5856,0.2066,136.2193,10.7514,8.9373,54.7153,16.0213,3.7909,0.8516,45.5712,9.1186,6.2317,0.5805,0.232,6.9544,0.2235,13.2446,9.339260950094795,2018-11-06,3.6848
115.1919,274.4814,472.0,165.0,187.0,5.2796,79.73,0.1783,0.984,5.8048,44.6096,49.5856,0.2066,136.2193,10.7514,8.9373,54.7153,16.0213,3.7909,0.8516,45.5712,9.1186,6.2317,0.5805,0.232,6.9544,0.2235,5.1051,12.795051615718137,2018-11-07,3.762
115.1919,274.4814,472.0,165.0,187.0,5.2796,79.73,0.1783,0.984,5.8048,44.6096,49.5856,0.2066,136.2193,10.7514,8.9373,54.7153,16.0213,3.7909,0.8516,45.5712,9.1186,6.2317,0.5805,0.232,6.9544,0.2235,0.0,9.377847493658804,2018-11-08,2.963
115.1919,274.4814,472.0,165.0,187.0,5.2796,79.73,0.1783,0.984,5.8048,44.6096,49.5856,0.2066,136.2193,10.7514,8.9373,54.7153,16.0213,3.7909,0.8516,45.5712,9.1186,6.2317,0.5805,0.232,6.9544,0.2235,3.8715,5.498714527208165,2018-11-09,2.5851
115.1919,274.4814,472.0,165.0,187.0,5.2796,79.73,0.1783,0.984,5.8048,44.6096,49.5856,0.2066,136.2193,10.7514,8.9373,54.7153,16.0213,3.7909,0.8516,45.5712,9.1186,6.2317,0.5805,0.232,6.9544,0.2235,23.3549,7.21493301709819,2018-11-10,4.3119
115.1919,274.4814,472.0,165.0,187.0,5.2796,79.73,0.1783,0.984,5.8048,44.6096,49.5856,0.2066,136.2193,10.7514,8.9373,54.7153,16.0213,3.7909,0.8516,45.5712,9.1186,6.2317,0.5805,0.232,6.9544,0.2235,0.4113,3.25963576204407,2018-11-11,4.395
115.1919,274.4814,472.0,165.0,187.0,5.2796,79.73,0.1783,0.984,5.8048,44.6096,49.5856,0.2066,136.2193,10.7514,8.9373,54.7153,16.0213,3.7909,0.8516,45.5712,9.1186,6.2317,0.5805,0.232,6.9544,0.2235,0.0,2.7206851503034386,2018-11-12,3.0861
115.1919,274.4814,472.0,165.0,187.0,5.2796,79.73,0.1783,0.984,5.8048,44.6096,49.5856,0.2066,136.2193,10.7514,8.9373,54.7153,16.0213,3.7909,0.8516,45.5712,9.1186,6.2317,0.5805,0.232,6.9544,0.2235,24.0307,7.0336014823104165,2018-11-13,4.7586
115.1919,274.4814,472.0,165.0,187.0,5.2796,79.73,0.1783,0.984,5.8048,44.6096,49.5856,0.2066,136.2193,10.7514,8.9373,54.7153,16.0213,3.7909,0.8516,45.5712,9.1186,6.2317,0.5805,0.232,6.9544,0.2235,10.4423,1.441932140584356,2018-11-14,6.0583
115.1919,274.4814,472.0,165.0,187.0,5.2796,79.73,0.1783,0.984,5.8048,44.6096,49.5856,0.2066,136.2193,10.7514,8.9373,54.7153,16.0213,3.7909,0.8516,45.5712,9.1186,6.2317,0.5805,0.232,6.9544,0.2235,2.7258,-3.60962647109784,2018-11-15,4.8622
115.1919,274.4814,472.0,165.0,187.0,5.2796,79.73,0.1783,0.984,5.8048,44.6096,49.5856,0.2066,136.2193,10.7514,8.9373,54.7153,16.0213,3.7909,0.8516,45.5712,9.1186,6.2317,0.5805,0.232,6.9544,0.2235,25.2405,1.5985481115206994,2018-11-16,6.5497
115.1919,274.4814,472.0,165.0,187.0,5.2796,79.73,0.1783,0.984,5.8048,44.6096,49.5856,0.2066,136.2193,10.7514,8.9373,54.7153,16.0213,3.7909,0.8516,45.5712,9.1186,6.2317,0.5805,0.232,6.9544,0.2235,3.9423,4.335166308992655,2018-11-17,7.0464
115.1919,274.4814,472.0,165.0,187.0,5.2796,79.73,0.1783,0.984,5.8048,44.6096,49.5856,0.2066,136.2193,10.7514,8.9373,54.7153,16.0213,3.7909,0.8516,45.5712,9.1186,6.2317,0.5805,0.232,6.9544,0.2235,0.0,3.284452205747982,2018-11-18,5.2036
115.1919,274.4814,472.0,165.0,187.0,5.2796,79.73,0.1783,0.984,5.8048,44.6096,49.5856,0.2066,136.2193,10.7514,8.9373,54.7153,16.0213,3.7909,0.8516,45.5712,9.1186,6.2317,0.5805,0.232,6.9544,0.2235,4.241,2.1773967049072667,2018-11-19,4.4678
115.1919,274.4814,472.0,165.0,187.0,5.2796,79.73,0.1783,0.984,5.8048,44.6096,49.5856,0.2066,136.2193,10.7514,8.9373,54.7153,16.0213,3.7909,0.8516,45.5712,9.1186,6.2317,0.5805,0.232,6.9544,0.2235,12.4858,2.2485170008880004,2018-11-20,5.3914
115.1919,274.4814,472.0,165.0,187.0,5.2796,79.73,0.1783,0.984,5.8048,44.6096,49.5856,0.2066,136.2193,10.7514,8.9373,54.7153,16.0213,3.7909,0.8516,45.5712,9.1186,6.2317,0.5805,0.232,6.9544,0.2235,4.6165,0.9417698321126976,2018-11-21,5.5781
115.1919,274.4814,472.0,165.0,187.0,5.2796,79.73,0.1783,0.984,5.8048,44.6096,49.5856,0.2066,136.2193,10.7514,8.9373,54.7153,16.0213,3.7909,0.8516,45.5712,9.1186,6.2317,0.5805,0.232,6.9544,0.2235,0.0,-7.366644376151726,2018-11-22,4.4518
115.1919,274.4814,472.0,165.0,187.0,5.2796,79.73,0.1783,0.984,5.8048,44.6096,49.5856,0.2066,136.2193,10.7514,8.9373,54.7153,16.0213,3.7909,0.8516,45.5712,9.1186,6.2317,0.5805,0.232,6.9544,0.2235,0.0,-7.049276360328406,2018-11-23,3.4426
115.1919,274.4814,472.0,165.0,187.0,5.2796,79.73,0.1783,0.984,5.8048,44.6096,49.5856,0.2066,136.2193,10.7514,8.9373,54.7153,16.0213,3.7909,0.8516,45.5712,9.1186,6.2317,0.5805,0.232,6.9544,0.2235,0.0,-0.1517173285729427,2018-11-24,2.8268
115.1919,274.4814,472.0,165.0,187.0,5.2796,79.73,0.1783,0.984,5.8048,44.6096,49.5856,0.2066,136.2193,10.7514,8.9373,54.7153,16.0213,3.7909,0.8516,45.5712,9.1186,6.2317,0.5805,0.232,6.9544,0.2235,5.1461,5.133882540804848,2018-11-25,3.0256
115.1919,274.4814,472.0,165.0,187.0,5.2796,79.73,0.1783,0.984,5.8048,44.6096,49.5856,0.2066,136.2193,10.7514,8.9373,54.7153,16.0213,3.7909,0.8516,45.5712,9.1186,6.2317,0.5805,0.232,6.9544,0.2235,13.0519,5.025033180005892,2018-11-26,4.455
115.1919,274.4814,472.0,165.0,187.0,5.2796,79.73,0.1783,0.984,5.8048,44.6096,49.5856,0.2066,136.2193,10.7514,8.9373,54.7153,16.0213,3.7909,0.8516,45.5712,9.1186,6.2317,0.5805,0.232,6.9544,0.2235,34.9261,5.142911287599532,2018-11-27,8.6923
115.1919,274.4814,472.0,165.0,187.0,5.2796,79.73,0.1783,0.984,5.8048,44.6096,49.5856,0.2066,136.2193,10.7514,8.9373,54.7153,16.0213,3.7909,0.8516,45.5712,9.1186,6.2317,0.5805,0.232,6.9544,0.2235,3.6157,3.1286937135575386,2018-11-28,9.083
115.1919,274.4814,472.0,165.0,187.0,5.2796,79.73,0.1783,0.984,5.8048,44.6096,49.5856,0.2066,136.2193,10.7514,8.9373,54.7153,16.0213,3.7909,0.8516,45.5712,9.1186,6.2317,0.5805,0.232,6.9544,0.2235,0.0,4.147681103205116,2018-11-29,6.3704
115.1919,274.4814,472.0,165.0,187.0,5.2796,79.73,0.1783,0.984,5.8048,44.6096,49.5856,0.2066,136.2193,10.7514,8.9373,54.7153,16.0213,3.7909,0.8516,45.5712,9.1186,6.2317,0.5805,0.232,6.9544,0.2235,0.0,1.9054750626149253,2018-11-30,4.737
115.1919,274.4814,472.0,165.0,187.0,5.2796,79.73,0.1783,0.984,5.8048,44.6096,49.5856,0.2066,136.2193,10.7514,8.9373,54.7153,16.0213,3.7909,0.8516,45.5712,9.1186,6.2317,0.5805,0.232,6.9544,0.2235,0.0,2.342990982712081,2018-12-01,3.8132
115.1919,274.4814,472.0,165.0,187.0,5.2796,79.73,0.1783,0.984,5.8048,44.6096,49.5856,0.2066,136.2193,10.7514,8.9373,54.7153,16.0213,3.7909,0.8516,45.5712,9.1186,6.2317,0.5805,0.232,6.9544,0.2235,15.2962,4.959915235246228,2018-12-02,5.2179
115.1919,274.4814,472.0,165.0,187.0,5.2796,79.73,0.1783,0.984,5.8048,44.6096,49.5856,0.2066,136.2193,10.7514,8.9373,54.7153,16.0213,3.7909,0.8516,45.5712,9.1186,6.2317,0.5805,0.232,6.9544,0.2235,7.7197,7.393944315279555,2018-12-03,6.2791
115.1919,274.4814,472.0,165.0,187.0,5.2796,79.73,0.1783,0.984,5.8048,44.6096,49.5856,0.2066,136.2193,10.7514,8.9373,54.7153,16.0213,3.7909,0.8516,45.5712,9.1186,6.2317,0.5805,0.232,6.9544,0.2235,0.0,2.4138590790616377,2018-12-04,5.146
115.1919,274.4814,472.0,165.0,187.0,5.2796,79.73,0.1783,0.984,5.8048,44.6096,49.5856,0.2066,136.2193,10.7514,8.9373,54.7153,16.0213,3.7909,0.8516,45.5712,9.1186,6.2317,0.5805,0.232,6.9544,0.2235,0.0,-2.589983362409328,2018-12-05,3.8616
115.1919,274.4814,472.0,165.0,187.0,5.2796,79.73,0.1783,0.984,5.8048,44.6096,49.5856,0.2066,136.2193,10.7514,8.9373,54.7153,16.0213,3.7909,0.8516,45.5712,9.1186,6.2317,0.5805,0.232,6.9544,0.2235,0.0,-0.4738771373878307,2018-12-06,3.1232
115.1919,274.4814,472.0,165.0,187.0,5.2796,79.73,0.1783,0.984,5.8048,44.6096,49.5856,0.2066,136.2193,10.7514,8.9373,54.7153,16.0213,3.7909,0.8516,45.5712,9.1186,6.2317,0.5805,0.232,6.9544,0.2235,0.0,0.8434624158952602,2018-12-07,2.62
115.1919,274.4814,472.0,165.0,187.0,5.2796,79.73,0.1783,0.984,5.8048,44.6096,49.5856,0.2066,136.2193,10.7514,8.9373,54.7153,16.0213,3.7909,0.8516,45.5712,9.1186,6.2317,0.5805,0.232,6.9544,0.2235,0.0,-5.036571984073248,2018-12-08,2.2342
115.1919,274.4814,472.0,165.0,187.0,5.2796,79.73,0.1783,0.984,5.8048,44.6096,49.5856,0.2066,136.2193,10.7514,8.9373,54.7153,16.0213,3.7909,0.8516,45.5712,9.1186,6.2317,0.5805,0.232,6.9544,0.2235,0.0,-4.45641195260481,2018-12-09,1.9187
115.1919,274.4814,472.0,165.0,187.0,5.2796,79.73,0.1783,0.984,5.8048,44.6096,49.5856,0.2066,136.2193,10.7514,8.9373,54.7153,16.0213,3.7909,0.8516,45.5712,9.1186,6.2317,0.5805,0.232,6.9544,0.2235,0.0,-1.83010587379232,2018-12-10,1.6528
115.1919,274.4814,472.0,165.0,187.0,5.2796,79.73,0.1783,0.984,5.8048,44.6096,49.5856,0.2066,136.2193,10.7514,8.9373,54.7153,16.0213,3.7909,0.8516,45.5712,9.1186,6.2317,0.5805,0.232,6.9544,0.2235,0.0,-3.920538176364005,2018-12-11,1.4255
115.1919,274.4814,472.0,165.0,187.0,5.2796,79.73,0.1783,0.984,5.8048,44.6096,49.5856,0.2066,136.2193,10.7514,8.9373,54.7153,16.0213,3.7909,0.8516,45.5712,9.1186,6.2317,0.5805,0.232,6.9544,0.2235,0.0,-1.849020846127644,2018-12-12,1.2301
115.1919,274.4814,472.0,165.0,187.0,5.2796,79.73,0.1783,0.984,5.8048,44.6096,49.5856,0.2066,136.2193,10.7514,8.9373,54.7153,16.0213,3.7909,0.8516,45.5712,9.1186,6.2317,0.5805,0.232,6.9544,0.2235,0.0,-4.866639872612893,2018-12-13,1.0617
115.1919,274.4814,472.0,165.0,187.0,5.2796,79.73,0.1783,0.984,5.8048,44.6096,49.5856,0.2066,136.2193,10.7514,8.9373,54.7153,16.0213,3.7909,0.8516,45.5712,9.1186,6.2317,0.5805,0.232,6.9544,0.2235,0.0,0.3643839965866959,2018-12-14,0.9165
115.1919,274.4814,472.0,165.0,187.0,5.2796,79.73,0.1783,0.984,5.8048,44.6096,49.5856,0.2066,136.2193,10.7514,8.9373,54.7153,16.0213,3.7909,0.8516,45.5712,9.1186,6.2317,0.5805,0.232,6.9544,0.2235,0.0,6.472911262365756,2018-12-15,0.7912
115.1919,274.4814,472.0,165.0,187.0,5.2796,79.73,0.1783,0.984,5.8048,44.6096,49.5856,0.2066,136.2193,10.7514,8.9373,54.7153,16.0213,3.7909,0.8516,45.5712,9.1186,6.2317,0.5805,0.232,6.9544,0.2235,5.1167,3.618919356562458,2018-12-16,1.3068
115.1919,274.4814,472.0,165.0,187.0,5.2796,79.73,0.1783,0.984,5.8048,44.6096,49.5856,0.2066,136.2193,10.7514,8.9373,54.7153,16.0213,3.7909,0.8516,45.5712,9.1186,6.2317,0.5805,0.232,6.9544,0.2235,7.5386,2.6566264439945257,2018-12-17,2.2876
115.1919,274.4814,472.0,165.0,187.0,5.2796,79.73,0.1783,0.984,5.8048,44.6096,49.5856,0.2066,136.2193,10.7514,8.9373,54.7153,16.0213,3.7909,0.8516,45.5712,9.1186,6.2317,0.5805,0.232,6.9544,0.2235,0.0,-1.3528937317541363,2018-12-18,2.1222
115.1919,274.4814,472.0,165.0,187.0,5.2796,79.73,0.1783,0.984,5.8048,44.6096,49.5856,0.2066,136.2193,10.7514,8.9373,54.7153,16.0213,3.7909,0.8516,45.5712,9.1186,6.2317,0.5805,0.232,6.9544,0.2235,0.0,-2.4385627038744246,2018-12-19,1.4596
115.1919,274.4814,472.0,165.0,187.0,5.2796,79.73,0.1783,0.984,5.8048,44.6096,49.5856,0.2066,136.2193,10.7514,8.9373,54.7153,16.0213,3.7909,0.8516,45.5712,9.1186,6.2317,0.5805,0.232,6.9544,0.2235,0.0,0.3798186140123221,2018-12-20,1.1252
115.1919,274.4814,472.0,165.0,187.0,5.2796,79.73,0.1783,0.984,5.8048,44.6096,49.5856,0.2066,136.2193,10.7514,8.9373,54.7153,16.0213,3.7909,0.8516,45.5712,9.1186,6.2317,0.5805,0.232,6.9544,0.2235,9.5455,8.233264687704775,2018-12-21,2.0764
115.1919,274.4814,472.0,165.0,187.0,5.2796,79.73,0.1783,0.984,5.8048,44.6096,49.5856,0.2066,136.2193,10.7514,8.9373,54.7153,16.0213,3.7909,0.8516,45.5712,9.1186,6.2317,0.5805,0.232,6.9544,0.2235,8.2495,10.212073433535068,2018-12-22,3.2244
115.1919,274.4814,472.0,165.0,187.0,5.2796,79.73,0.1783,0.984,5.8048,44.6096,49.5856,0.2066,136.2193,10.7514,8.9373,54.7153,16.0213,3.7909,0.8516,45.5712,9.1186,6.2317,0.5805,0.232,6.9544,0.2235,0.0,1.6642208954688726,2018-12-23,2.7865
115.1919,274.4814,472.0,165.0,187.0,5.2796,79.73,0.1783,0.984,5.8048,44.6096,49.5856,0.2066,136.2193,10.7514,8.9373,54.7153,16.0213,3.7909,0.8516,45.5712,9.1186,6.2317,0.5805,0.232,6.9544,0.2235,0.0,-0.6492567608807462,2018-12-24,1.9396
115.1919,274.4814,472.0,165.0,187.0,5.2796,79.73,0.1783,0.984,5.8048,44.6096,49.5856,0.2066,136.2193,10.7514,8.9373,54.7153,16.0213,3.7909,0.8516,45.5712,9.1186,6.2317,0.5805,0.232,6.9544,0.2235,0.0,0.0596259623202399,2018-12-25,1.5056
115.1919,274.4814,472.0,165.0,187.0,5.2796,79.73,0.1783,0.984,5.8048,44.6096,49.5856,0.2066,136.2193,10.7514,8.9373,54.7153,16.0213,3.7909,0.8516,45.5712,9.1186,6.2317,0.5805,0.232,6.9544,0.2235,0.0,-2.3708218829509065,2018-12-26,1.2387
115.1919,274.4814,472.0,165.0,187.0,5.2796,79.73,0.1783,0.984,5.8048,44.6096,49.5856,0.2066,136.2193,10.7514,8.9373,54.7153,16.0213,3.7909,0.8516,45.5712,9.1186,6.2317,0.5805,0.232,6.9544,0.2235,0.0,-0.7404521475000934,2018-12-27,1.0472
115.1919,274.4814,472.0,165.0,187.0,5.2796,79.73,0.1783,0.984,5.8048,44.6096,49.5856,0.2066,136.2193,10.7514,8.9373,54.7153,16.0213,3.7909,0.8516,45.5712,9.1186,6.2317,0.5805,0.232,6.9544,0.2235,5.1874,2.7019214977468664,2018-12-28,1.5095
115.1919,274.4814,472.0,165.0,187.0,5.2796,79.73,0.1783,0.984,5.8048,44.6096,49.5856,0.2066,136.2193,10.7514,8.9373,54.7153,16.0213,3.7909,0.8516,45.5712,9.1186,6.2317,0.5805,0.232,6.9544,0.2235,3.6826,7.8657593852113905,2018-12-29,1.9712
115.1919,274.4814,472.0,165.0,187.0,5.2796,79.73,0.1783,0.984,5.8048,44.6096,49.5856,0.2066,136.2193,10.7514,8.9373,54.7153,16.0213,3.7909,0.8516,45.5712,9.1186,6.2317,0.5805,0.232,6.9544,0.2235,0.0,-1.4536727043566202,2018-12-30,1.6679
115.1919,274.4814,472.0,165.0,187.0,5.2796,79.73,0.1783,0.984,5.8048,44.6096,49.5856,0.2066,136.2193,10.7514,8.9373,54.7153,16.0213,3.7909,0.8516,45.5712,9.1186,6.2317,0.5805,0.232,6.9544,0.2235,2.3331,1.1945243024385377,2018-12-31,1.5001
115.1919,274.4814,472.0,165.0,187.0,5.2796,79.73,0.1783,0.984,5.8048,44.6096,49.5856,0.2066,136.2193,10.7514,8.9373,54.7153,16.0213,3.7909,0.8516,45.5712,9.1186,6.2317,0.5805,0.232,6.9544,0.2235,15.215,6.097945278888915,2019-01-01,3.1103
115.1919,274.4814,472.0,165.0,187.0,5.2796,79.73,0.1783,0.984,5.8048,44.6096,49.5856,0.2066,136.2193,10.7514,8.9373,54.7153,16.0213,3.7909,0.8516,45.5712,9.1186,6.2317,0.5805,0.232,6.9544,0.2235,0.0,-1.0378028232458405,2019-01-02,3.2453
115.1919,274.4814,472.0,165.0,187.0,5.2796,79.73,0.1783,0.984,5.8048,44.6096,49.5856,0.2066,136.2193,10.7514,8.9373,54.7153,16.0213,3.7909,0.8516,45.5712,9.1186,6.2317,0.5805,0.232,6.9544,0.2235,1.1034,0.9436836677041924,2019-01-03,2.3132
115.1919,274.4814,472.0,165.0,187.0,5.2796,79.73,0.1783,0.984,5.8048,44.6096,49.5856,0.2066,136.2193,10.7514,8.9373,54.7153,16.0213,3.7909,0.8516,45.5712,9.1186,6.2317,0.5805,0.232,6.9544,0.2235,0.0204,2.846468079182386,2019-01-04,1.8247
115.1919,274.4814,472.0,165.0,187.0,5.2796,79.73,0.1783,0.984,5.8048,44.6096,49.5856,0.2066,136.2193,10.7514,8.9373,54.7153,16.0213,3.7909,0.8516,45.5712,9.1186,6.2317,0.5805,0.232,6.9544,0.2235,2.4868,2.6683293780550343,2019-01-05,1.7477
115.1919,274.4814,472.0,165.0,187.0,5.2796,79.73,0.1783,0.984,5.8048,44.6096,49.5856,0.2066,136.2193,10.7514,8.9373,54.7153,16.0213,3.7909,0.8516,45.5712,9.1186,6.2317,0.5805,0.232,6.9544,0.2235,1.2695,2.2811173765746275,2019-01-06,1.726
115.1919,274.4814,472.0,165.0,187.0,5.2796,79.73,0.1783,0.984,5.8048,44.6096,49.5856,0.2066,136.2193,10.7514,8.9373,54.7153,16.0213,3.7909,0.8516,45.5712,9.1186,6.2317,0.5805,0.232,6.9544,0.2235,0.0,-4.931827878583079,2019-01-07,1.4344
115.1919,274.4814,472.0,165.0,187.0,5.2796,79.73,0.1783,0.984,5.8048,44.6096,49.5856,0.2066,136.2193,10.7514,8.9373,54.7153,16.0213,3.7909,0.8516,45.5712,9.1186,6.2317,0.5805,0.232,6.9544,0.2235,0.6916,-1.3365585923454546,2019-01-08,1.1484
115.1919,274.4814,472.0,165.0,187.0,5.2796,79.73,0.1783,0.984,5.8048,44.6096,49.5856,0.2066,136.2193,10.7514,8.9373,54.7153,16.0213,3.7909,0.8516,45.5712,9.1186,6.2317,0.5805,0.232,6.9544,0.2235,7.6948,2.6201159936761087,2019-01-09,1.8961
